"","index","trip_id","highway","highway_val","car_construction_year","car_engine_displ","car_manufacturer","time_type","lit","time_diff","throttle_position_avg","throttle_position_diff_avg","speed_avg","rpm_avg","rpm_diff_avg","acceleration_avg","deceleration_avg","distance","cycleway","intake_temp_avg","engine_load_avg","engine_load_diff_avg","intake_pressure_avg","co2_emission_per_dist","outliers"
"32",-1.60992102551164,"52e39af7e4b0d8e8c2265939","trunk",1.4768189437901,-2.22068103531014,2.53882914501102,"AUDI","night","no",0.188561393737523,0.850761688418501,0.933964895202934,1.9835013431475,1.98244645529305,0.303570004193345,-0.170028426373246,0.110292977114273,0.604677331916867,"no",-0.564972176994906,0.22052997931617,-0.169820422812015,-0.267522977592233,2.97054714146138,FALSE
"33",-1.60679303189226,"52e39af7e4b0d8e8c2265939","service",-1.5754728408449,-2.22068103531014,2.53882914501102,"AUDI","night","no",-0.679900809449411,-1.34574980980128,-0.58376457032119,0.375052334194638,0.354982582842371,-0.788440052442093,-0.0326332514629358,-0.840165133573606,-0.420721834482652,"no",-0.564972176994906,-0.719895707013899,-1.39909143982222,-1.36980085493945,0.0458205472467333,FALSE
"34",-1.60366503827288,"52e39af7e4b0d8e8c2265939","motorway",1.98553424122926,-2.22068103531014,2.53882914501102,"AUDI","night","no",-0.679900809449411,-1.45350320405357,11.2293908874525,0.577568916435676,0.558786870256344,2.05388118145312,1.30696970391259,-0.840165133573606,-0.412966249215449,"no",-0.564972176994906,-1.64944050457033,3.82531015880313,-1.57276986918185,-0.166258021053077,FALSE
"35",-1.6005370446535,"52e39af7e4b0d8e8c2265939","trunk",1.4768189437901,-2.22068103531014,2.53882914501102,"AUDI","night","no",-0.679900809449411,8.78306924991409,-0.709436436893251,1.08386037203827,1.94465602467136,-0.32417705598008,3.31637413697587,-0.840165133573606,-0.396901108304814,"no",-0.564972176994906,0.856288838875667,0.0145702148283146,1.5123591473027,6.30749190591271,FALSE
"36",-1.59428105741474,"52e39afce4b0d8e8c2265fdc","tertiary",-0.0493269485274022,-2.22068103531014,2.53882914501102,"AUDI","daylight","no",-0.523095133873992,-1.0943252232126,1.34320405045041,-0.941305450372108,-1.35196771209501,0.535569233764391,0.371373989047144,2.40217778302831,-0.421183476462843,"no",-0.456993862288429,-0.36289666924236,0.741888835966149,-1.03151916453544,-0.390992782964018,FALSE
"37",-1.58802507017599,"52e39afce4b0d8e8c2265fdc","unclassified",-0.558042245966569,-2.22068103531014,2.53882914501102,"AUDI","daylight","no",-0.679900809449411,-1.23799641554899,-0.58376457032119,0.628198061995936,0.65532574324191,-1.05668089484237,-0.925701888379951,-0.314379795746269,-0.418505952977737,"no",-0.456993862288429,-1.52819553524923,2.13506268279119,-1.41039465778793,0.0946504333258371,FALSE
"38",-1.58176908293723,"52e39afce4b0d8e8c2265fdc","unclassified",-0.558042245966569,-2.22068103531014,2.53882914501102,"AUDI","daylight","no",-0.667838834405148,-0.699229444287535,-0.709436436893251,0.931972935357492,0.477265155290755,-0.824549396611361,-0.925701888379951,-0.389491986864459,-0.402071498482949,"no",-0.456993862288429,0.795666492426967,-0.354211129439112,-0.273768178030463,1.62532811768659,FALSE
"39",-1.57864108931785,"52e39afce4b0d8e8c2265fdc","primary",0.968103646350931,-2.22068103531014,2.53882914501102,"AUDI","daylight","no",-0.691962784493674,-0.699229444287535,-0.332420837177068,0.830714644236973,0.288478025896759,-0.948352862334565,-0.389860706229742,-0.840165133573606,-0.421645118443033,"no",-0.510983019641667,0.553176516928275,-1.06104191472557,-0.55792479796983,1.1042786210768,FALSE
"40",-1.57551309569847,"52e39afce4b0d8e8c2265fdc","secondary",0.459388348911764,-2.22068103531014,2.53882914501102,"AUDI","daylight","no",-0.535157108918255,-1.38166760788538,-0.499983325939815,0.425681479754898,-0.853541086384337,0.281084332000025,-0.925701888379951,3.62901023795876,-0.352583478206509,"no",-0.474990248072841,-0.362896636481031,-0.12884473577887,-1.01798789691928,-0.14230901960003,FALSE
"41",-1.57238510207909,"52e39afce4b0d8e8c2265fdc","residential",-1.06675754340574,-2.22068103531014,2.53882914501102,"AUDI","daylight","no",-0.342165508210047,-1.29187311267514,-0.353366148272412,-1.34633861485418,-0.408747167887885,2.3453351736765,0.93485777186383,-0.708718799116772,-0.391084419354411,"no",-0.456993862288429,-0.45046245550645,-0.000795686972105266,-0.659409305091032,0.713886504900681,FALSE
"42",-1.56925710845971,"52e39afce4b0d8e8c2265fdc","secondary",0.459388348911764,-2.22068103531014,2.53882914501102,"AUDI","daylight","no",-0.462785258652678,-1.10330467273363,-0.269584903891037,-0.156553694188086,0.860202684800166,3.36800338532754,-0.311717200499503,1.56718059176442,-0.337256964464178,"no",-0.456993862288429,-0.997748799844322,0.529327426904627,-0.740596910787994,1.27563483950171,FALSE
"43",-1.56612911484034,"52e39afce4b0d8e8c2265fdc","tertiary",-0.0493269485274022,-2.22068103531014,2.53882914501102,"AUDI","daylight","no",-0.607528959183833,-0.160462473026079,0.798625961971481,-0.308441130868864,0.0846737384827861,1.29816419276773,1.64187044275647,-0.840165133573606,-0.392469345294983,"no",-0.456993862288429,0.856288838875667,-1.93689742052154,-0.314361980878944,0.985100929934608,FALSE
"44",-1.56300112122096,"52e39afce4b0d8e8c2265fdc","residential",-1.06675754340574,-2.22068103531014,2.53882914501102,"AUDI","daylight","no",-0.691962784493674,-1.45350320405357,-0.709436436893251,0.476310625315157,0.400034056902302,0.0162824747587299,-0.925701888379951,1.36813328530121,-0.432262883987419,"no",-0.456993862288429,-1.71006299230226,0.0145702148283146,-1.49158226348489,-0.114878464483896,FALSE
"45",-1.5567451339822,"52e39afce4b0d8e8c2265fdc","residential",-1.06675754340574,-2.22068103531014,2.53882914501102,"AUDI","daylight","no",-0.607528959183833,-1.1302430212967,-0.143913037318976,0.147221179173471,-0.0966048119012212,-0.976724489896132,-0.638644112228054,-0.682429532225405,-0.384344446443627,"no",-0.456993862288429,-0.133878397270693,0.337253853694483,-0.882675220757677,0.523755647486781,FALSE
"46",-1.55361714036282,"52e39afce4b0d8e8c2265fdc","tertiary",-0.0493269485274022,-2.22068103531014,2.53882914501102,"AUDI","daylight","no",0.767536195862148,-0.299002551350455,0.272000997288559,0.9850129926111,0.971503321961827,-0.212655680110367,-0.245268641205082,-0.364454589825061,0.824603571279701,"no",-0.44928112552368,0.416535277855846,0.0145702148283147,-0.0862634696350998,2.30882949660996,FALSE
"47",-1.55048914674344,"52e39afce4b0d8e8c2265fdc","motorway",1.98553424122926,-2.22068103531014,2.53882914501102,"AUDI","daylight","no",-0.679900809449411,-0.483722655782953,-0.458092703749129,1.48889353652035,1.19594343196108,-0.556308554211087,-0.925701888379951,0.211405542081068,-0.400778900938415,"no",-0.456993862288429,0.856288838875667,0.0145702148283146,0.578701681787636,3.61698830486178,FALSE
"48",-1.54736115312406,"52e39afce4b0d8e8c2265fdc","tertiary",-0.0493269485274022,-2.22068103531014,2.53882914501102,"AUDI","daylight","no",0.610730520286725,-1.16994164023175,-0.425021159914376,0.910655400384754,0.395517618400063,-0.668980567972336,-0.913950985262621,-0.261010607320184,0.624897250649221,"no",-0.414370843325345,-0.547600242076081,-0.122914033341952,-1.09846333063644,0.432610676299928,FALSE
"49",-1.54423315950468,"52e39afce4b0d8e8c2265fdc","secondary",0.459388348911764,-2.22068103531014,2.53882914501102,"AUDI","daylight","no",-0.257731678075417,-0.252822525242334,0.475469733643324,0.801783703916824,0.694247765048795,-0.0633054674918987,0.732854151608792,-0.765052942455415,-0.121577831319097,"no",-0.40300470493519,0.189441525599092,-0.0425030848923269,-0.0939956225586202,2.1163875106311,FALSE
"50",-1.5411051658853,"587f22c8e4b04a0d72631224","tertiary",-0.0493269485274022,1.51999182433371,0.242963216231371,"BMW","daylight","no",1.62393642882961,0.174374390323331,-0.124049172431166,-0.3206335733743,-1.00999422798686,-0.171819642275832,-0.120445145842778,-0.0186931131086832,0.550888341614444,"no",0.264245904232133,-1.0074269579349,-0.0660287825326387,1.45344353761209,-0.538210125255806,FALSE
"51",-1.53797717226593,"587f22d0e4b04a0d7263129d","tertiary",-0.0493269485274022,1.51999182433371,0.242963216231371,"BMW","daylight","no",0.212685343826047,0.31249405133063,0.113320446404445,0.092611026818419,-0.719946220767308,-0.317989156672951,-0.280823436434545,0.767886129366323,0.0623581708426653,"no",-0.262821795041015,-0.709273061827617,0.115788291614902,1.51243306151541,-0.0653532417778343,FALSE
"52",-1.53484917864655,"587f22d0e4b04a0d7263129d","secondary",0.459388348911764,1.51999182433371,0.242963216231371,"BMW","daylight","no",1.12939544719003,0.541967169676705,0.0333235657526127,0.31541110885544,-0.845063194673459,-0.118553975435731,-0.0179958175506606,0.182980739224742,0.738313906394261,"no",-0.241037236145382,-0.746503648739443,-0.0825892595993127,1.56199344282284,-0.0464615204652731,FALSE
"53",-1.53172118502717,"587f22d0e4b04a0d7263129d","primary",0.968103646350931,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.679900809449411,-0.359076261527591,0.12532208782608,0.203524279973271,-1.24632950607518,2.16763435315474,1.89355400730877,-0.840165133573606,-0.419696206388011,"no",-0.241037213567445,-1.31248278909447,1.67344726755466,1.41800848756837,-0.994350695394704,FALSE
"54",-1.52859319140779,"587f22d0e4b04a0d7263129d","motorway",1.98553424122926,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.691962784493674,0.356661213159841,-0.558522277296901,0.842832441581942,0.186847329883673,-0.307263929990726,0.390450212670825,-0.840165133573606,-0.420079616867921,"no",-0.241037252183503,-0.221698067676304,-0.413354320076931,1.31265203658507,0.458175535071801,FALSE
"55",-1.52546519778841,"587f22d0e4b04a0d7263129d","primary",0.968103646350931,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.691962784493674,0.486057818627737,-0.458092730902652,1.09154664468274,-0.217068536195896,-1.10498020266407,-0.69845617210569,-0.840165133573606,-0.417420257160805,"no",-0.295026380826107,-0.503077295767667,-0.499560187899085,1.41383270882897,0.322593787854605,FALSE
"56",-1.52233720416903,"587f22d0e4b04a0d7263129d","residential",-1.06675754340574,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.691962784493674,0.270551053405086,-0.583764552530951,1.1344894300843,-0.144907001230377,-1.27027319406028,-0.925701425269912,-0.840165133573606,-0.417028699439091,"no",-0.241037232875474,-0.841140678578307,0.305099186495444,1.39057773875725,-0.189492747051534,FALSE
"57",-1.51920921054965,"587f22d0e4b04a0d7263129d","primary",0.968103646350931,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.0888640322805251,0.287823620438325,0.0226679074923564,0.725179301019572,-0.105417679550848,0.168010077988874,0.356487855286121,0.669587957430655,0.0363690402305115,"lane",-0.241037228048466,-0.729206382915034,-0.000666328914695183,1.44629911597603,0.189463629976741,FALSE
"58",-1.51608121693027,"587f22d0e4b04a0d7263129d","residential",-1.06675754340574,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.691962784493674,0.378304568884008,-0.583764448598501,1.13448951759853,-0.149148331719977,-1.23649788927231,-0.657781297304846,-0.840165133573606,-0.416567056660936,"no",-0.241037252183503,-0.760310768453002,-0.106839997013378,1.43117142546594,-0.00455227012313932,FALSE
"59",-1.5129532233109,"587f22d0e4b04a0d7263129d","primary",0.968103646350931,1.51999182433371,0.242963216231371,"BMW","daylight","no",0.707226325465622,-0.00198118753713451,-0.613353895224958,0.827215866904176,-0.508651468469377,-1.15809813721218,-0.823540664643196,-0.588425965037539,0.641185324767577,"no",-0.241037229607187,-1.04973092444677,-0.00405056235186201,1.41372385141262,-0.603569691644186,FALSE
"60",-1.50982522969152,"587f2319e4b04a0d726313a6","tertiary",-0.0493269485274022,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.691962784493674,-0.268215880123577,-0.614487241988033,0.52749620599589,-0.240420516624573,0.34454023010705,-0.925701888379951,2.15231517544714,-0.432476978355027,"no",0.0828976822819163,-1.3867430635134,0.014570205669532,1.50278182132341,-1.00636397967033,FALSE
"61",-1.50669723607214,"587f2319e4b04a0d726313a6","residential",-1.06675754340574,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.691962784493674,-0.349627084648756,-0.675767420742449,0.0472408931284684,-0.915408768410822,-0.371032676722956,-0.925701888379951,-0.715308595305347,-0.437038705519991,"no",0.082897711243957,-1.3867430695357,0.208419276363238,1.43117154160574,-0.98617484311991,FALSE
"62",-1.50356924245276,"587f2319e4b04a0d726313a6","tertiary",-0.0493269485274022,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.450723283608414,0.41136476042386,0.343381627071888,-1.28978383986335,-2.20341185977821,1.31885137318134,0.998831459657231,1.43939599341348,-0.423973156219868,"no",0.104493384804666,-1.25762764159554,0.590049662411621,1.47586351107754,-1.06001381164028,FALSE
"63",-1.50044124883338,"587f2319e4b04a0d726313a6","secondary",0.459388348911764,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.0164921820149459,0.564173066201073,0.145130889241112,-1.00214364161363,-2.04438877084492,0.794338526532369,0.436005224527224,0.310645703550606,-0.28759552679579,"no",0.104309024471134,-1.04437816135698,0.195173254686991,1.58072811514165,-0.639488263077836,FALSE
"64",-1.497313255214,"587f2319e4b04a0d726313a6","primary",0.968103646350931,1.51999182433371,0.242963216231371,"BMW","daylight","no",1.67218432418187,0.561960807212184,-0.0513124583326176,0.970178353586399,-0.450678249162179,-0.670940149485078,-0.525900856388433,-0.633294690333542,1.57607721362885,"no",0.0726044378887282,-0.444415811249683,-0.10161525633704,1.5731917791719,0.188699644431066,FALSE
"65",-1.49418526159462,"587f2319e4b04a0d726313a6","secondary",0.459388348911764,1.51999182433371,0.242963216231371,"BMW","daylight","no",0.405676944534256,0.0882462753237282,-0.0597616892808668,0.510949705212415,-1.20186687850218,-0.0328677317933727,-0.336210462289004,0.607856264617395,0.322441459553109,"no",0.0813284079159122,-1.12456027146547,-0.00136876867983765,1.43866576488516,-0.686564750832253,FALSE
"66",-1.49105726797524,"587f2319e4b04a0d726313a6","residential",-1.06675754340574,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.691962784493674,-0.169691859205025,-0.581196345195812,0.274897012135593,0.260320374520114,-0.167021181919085,0.433514282139109,-0.840165133573606,-0.43036240743296,"no",0.082897711243957,-1.1972235925336,-0.0617797625327153,1.10068452216314,1.69576086667199,FALSE
"67",-1.48792927435586,"587f2319e4b04a0d726313a6","secondary",0.459388348911764,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.39041340356231,-0.0010369075735646,-0.554736543142714,0.545718530376232,-0.0600586625566436,-0.937631933659058,-0.657781391124552,-0.147811094859403,-0.252947789962833,"no",0.0738995079267557,-1.0434764876051,-0.0207419954433922,1.44983627162325,-0.426369166318102,FALSE
"68",-1.48480128073649,"587f2330e4b04a0d726314a9","tertiary",-0.0493269485274022,1.51999182433371,0.242963216231371,"BMW","daylight","no",0.586606570198202,0.199500104068071,-0.228830338985097,0.413957028860812,-0.604540936788181,-0.139015164189236,-0.279766950356208,0.350184971553066,0.404619947522173,"no",-0.349015548873267,-0.849583841176341,0.152236736954145,1.4170604358388,-0.183877714702644,FALSE
"69",-1.48167328711711,"587f2330e4b04a0d726314a9","secondary",0.459388348911764,1.51999182433371,0.242963216231371,"BMW","daylight","no",0.948465821526089,0.729550760288702,-0.0214855378503604,0.486468744447743,-0.545176547705412,-0.0804372126173829,-0.00826029262923986,-0.0179661819434525,0.708519560436947,"no",-0.342554509332337,-0.604481976864542,-0.0833324635288927,1.56282155818228,0.174259650461349,FALSE
"70",-1.47854529349773,"587f2330e4b04a0d726314a9","primary",0.968103646350931,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.691962784493674,0.517867444867305,-0.525762024009527,1.33700614661442,0.0497073990412421,-1.04724745251445,-0.389861464772045,-0.840165133573606,-0.412412279293234,"no",-0.349015545822105,-0.455047627856917,-0.483634473269754,1.43117154160574,0.503587327908483,FALSE
"71",-1.47541729987835,"587f2330e4b04a0d726314a9","motorway",1.98553424122926,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.691962784493674,0.360381589318479,-0.604667985091478,1.43826429439266,0.145878836481348,-1.27134514172741,-0.925701632870964,-0.840165133573606,-0.411488996199607,"no",-0.349015563671974,-0.782639151908173,-0.043667802501426,1.4275456028634,0.0330921819696208,FALSE
"72",-1.47228930625897,"587f2330e4b04a0d726314a9","primary",0.968103646350931,1.51999182433371,0.242963216231371,"BMW","daylight","no",1.4309448281214,0.172707891091613,-0.352319422300276,0.892732199620816,-0.363499190799231,-0.986858359561448,-0.55441527165015,-0.267175107788893,1.25745508400912,"lane",-0.331754423993408,-0.978025891004321,0.00603360968018893,1.43847360136673,-0.451558817406346,FALSE
"73",-1.46916131263959,"587f2392e4b04a0d726315b5","primary",0.968103646350931,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.269793657944471,0.133143808942416,-0.424749063579788,0.841013633608046,-0.489248376802613,-1.24096420098787,-0.836440457213572,-0.811147718620688,-0.0840998041782767,"no",0.0289085556002851,-0.93056067718255,0.0883573537095751,1.43305881211435,-0.451928045540649,FALSE
"74",-1.46603331902021,"587f2392e4b04a0d726315b5","unclassified",-0.558042245966569,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.691962784493674,0.0550443154785029,-0.583764633523355,0.88134380978971,-0.472388258426893,-1.27399635776052,-0.925701888379951,-0.711885561993541,-0.42183283484922,"no",0.0289085538907185,-0.970518489913114,-0.0763347430722708,1.39057773875725,-0.536882900582811,FALSE
"75",-1.46290532540083,"587f2392e4b04a0d726315b5","primary",0.968103646350931,1.51999182433371,0.242963216231371,"BMW","daylight","no",0.586606570198202,0.605803877107332,0.870199333952978,-0.0532894360086074,-0.778441429699718,1.13047259240656,0.645467533961274,0.846289334409663,0.236263923360984,"no",0.00151143604938238,-0.844640122658437,0.00507785208537129,1.55591163897048,-0.0189191060809863,FALSE
"76",-1.45977733178146,"587f2392e4b04a0d726315b5","secondary",0.459388348911764,1.51999182433371,0.242963216231371,"BMW","daylight","no",1.0087756967474,0.166888607955136,-0.260661956480716,0.442520968773788,-0.610851619639315,-0.241718517549515,-0.454888480234039,0.00574725972075438,0.71569810548867,"no",-0.0199815737539082,-1.12943279372947,0.186071750981449,1.47079182791077,-0.465137269469146,FALSE
"77",-1.45664933816208,"587f2392e4b04a0d726315b5","tertiary",-0.0493269485274022,1.51999182433371,0.242963216231371,"BMW","daylight","no",0.719288300509882,0.494536660256091,0.459590060711271,0.382455013167284,-0.926374865412115,-0.156355828643771,-0.286373800010982,0.398776000432512,0.475391057165371,"no",-0.0642737107627982,-0.798927118129394,-0.159729039120762,1.67612248252162,0.0728126273664319,FALSE
"78",-1.4535213445427,"587f2394e4b04a0d726316b5","secondary",0.459388348911764,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.631652909272359,0.269197428050018,-0.0585522344419299,-1.31119602412955,-0.992561730609993,1.3814930295304,4.65898475117846,-0.840165133573606,-0.433432874175943,"no",-0.456993862288429,-0.855209081237066,0.814417901089584,1.45021887721198,-0.0905833708696559,FALSE
"79",-1.45039335092332,"587f2394e4b04a0d726316b5","primary",0.968103646350931,1.51999182433371,0.242963216231371,"BMW","daylight","no",2.22703517621796,0.145630007949004,-0.209812008098222,0.477593734984829,-0.281493298374703,0.0435349202146068,0.0121377394891446,0.353219940462965,1.57994362990327,"no",-0.428188631232627,-0.799676376971322,-0.0243484206444141,1.46809810636512,-0.0586382072244151,FALSE
"80",-1.44726535730394,"587f2394e4b04a0d726316b5","residential",-1.06675754340574,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.691962784493674,-0.160462445730022,-0.458092671913964,-0.405300517465501,0.552056172548611,3.92112328341773,-0.925701888379951,5.92618417322623,-0.455010117177042,"no",-0.403004699504807,-1.34632808903635,0.137497306046053,1.38849259379526,-0.834301051462242,FALSE
"81",-1.44413736368456,"587f2394e4b04a0d726316b5","primary",0.968103646350931,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.631652909272359,0.748752043031227,1.46628638605714,-0.922775836605077,-0.490172162432744,1.68592063658381,3.74435561256582,-0.840165133573606,-0.422418159506128,"no",-0.403004708555445,-0.246688685408795,0.543176420027758,1.64376997657738,0.898972947820565,FALSE
"82",-1.44100937006518,"587f2394e4b04a0d726316b5","secondary",0.459388348911764,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.450723283608414,0.0263295247595073,-0.134384517123077,0.00562691534387019,-0.0630287914748872,-0.499513013652756,-0.586686910698405,-0.188604733099453,-0.307604290754295,"no",-0.403004709279496,-0.993541671250709,-0.223698749201663,1.4330401838913,-0.454636320340977,FALSE
"83",-1.4378813764458,"587f2394e4b04a0d726316b5","tertiary",-0.0493269485274022,1.51999182433371,0.242963216231371,"BMW","daylight","no",-0.559281054181991,-0.196380284222996,-0.667545804715061,0.0217578311786436,-0.0226171713943633,-1.08274277821655,-0.830523474089223,-0.664903262891686,-0.397886371183929,"no",-0.403004710365573,-1.27802798551284,0.0746923401015533,1.4447027313921,-0.789444570099688,FALSE
"84",-1.43475338282642,"52e2163de4b0d8e8c222aab3","residential",-1.06675754340574,-0.350344605488217,0.242963216231371,"BMW","dawn","no",-0.390413408387099,0.0550443154785029,-0.709436436893251,-1.04256374149263,-1.11626984145766,0.174131893555815,-0.0326332514629358,1.10524061638754,-0.396901108304814,"no",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.354955783727425,-0.585165951443747,FALSE
"85",-1.43162538920705,"52e2163de4b0d8e8c222aab3","secondary",0.459388348911764,-0.350344605488217,0.242963216231371,"BMW","dawn","no",-0.173297857590364,0.0550443154785029,-0.709436436893251,-0.162882337383119,0.0160238732486058,0.0743153493164816,-0.00472485655927912,-0.215795044903643,-0.17586692818952,"no",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.354955783727425,0.641316132171373,FALSE
"86",-1.42849739558767,"52e2163de4b0d8e8c222aab3","residential",-1.06675754340574,-0.350344605488217,0.242963216231371,"BMW","dawn","no",-0.679900809449411,0.0550443154785029,-0.709436436893251,-0.0806099758476969,-0.443072100504975,-1.10310719448857,-0.925701888379951,1.26297621773574,-0.437340945769516,"no",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.354955783727425,-0.966761465011845,FALSE
"87",-1.42536940196829,"52e2163de4b0d8e8c222aab3","secondary",0.459388348911764,-0.350344605488217,0.242963216231371,"BMW","dawn","no",-0.462785258652677,0.0550443154785029,-0.709436436893251,-0.156553694188086,0.287941698824617,-0.422188133010949,-0.367533990306816,-0.642995631888355,-0.322669077890153,"no",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.354955783727425,-0.0730521959891512,FALSE
"88",-1.42224140834891,"52e2163de4b0d8e8c222aab3","residential",-1.06675754340574,-0.350344605488217,0.242963216231371,"BMW","dawn","no",-0.679900809449411,0.0550443154785029,-0.709436436893251,-0.131239121407956,0.419341831499415,-0.587259420641888,-0.479167569921443,-0.840165133573606,-0.432909182759686,"no",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.354955783727425,-0.138573348841429,FALSE
"89",-1.41911341472953,"52e2163de4b0d8e8c222aab3","secondary",0.459388348911764,-0.350344605488217,0.242963216231371,"BMW","dawn","no",-0.679900809449411,0.0550443154785029,-0.709436436893251,-0.0299808302874374,0.706813142167545,-0.184898157041476,0.190633907766318,-0.840165133573606,-0.429031390126084,"no",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.354955783727425,-0.324279205291081,FALSE
"90",-1.41598542111015,"52e2163de4b0d8e8c222aab3","residential",-1.06675754340574,-0.350344605488217,0.242963216231371,"BMW","dawn","no",-0.679900809449411,0.0550443154785029,-0.709436436893251,0.22316489751386,1.16161849934399,-0.927718951380697,-0.702434729150697,-0.840165133573606,-0.425707567868711,"no",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.354955783727425,-0.147559177135108,FALSE
"91",-1.41285742749077,"52e2163de4b0d8e8c222aab3","secondary",0.459388348911764,-0.350344605488217,0.242963216231371,"BMW","dawn","no",1.22589125236893,0.0550443154785029,-0.709436436893251,0.759458809744757,0.638322188658435,-0.164264246087609,0.011468903446547,-0.12938125095517,0.999658210168008,"no",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.354955783727425,0.683249721157677,FALSE
"92",-1.40972943387139,"52e2164ce4b0d8e8c222bfa1","residential",-1.06675754340574,-0.350344605488217,0.242963216231371,"BMW","night","no",-0.462785258652677,0.0550443154785029,-0.709436436893251,-0.865361732031719,-0.944537912957776,1.14985795778681,-0.0884500412702492,1.72303838833466,-0.401886841690873,"no",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.476737192272868,-0.731259512398976,FALSE
"93",-1.40660144025201,"52e2164ce4b0d8e8c222bfa1","secondary",0.459388348911764,-0.350344605488217,0.242963216231371,"BMW","dawn","no",5.91799953976242,0.0550443154785029,-0.709436436893251,0.989679273307898,0.687482299739376,-0.422021730503258,-0.26982459911724,-0.229575708999926,5.20604760526936,"lane",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.476737192272868,0.99977249363609,FALSE
"94",-1.40347344663264,"52e2164ce4b0d8e8c222bfa1","unclassified",-0.558042245966569,-0.350344605488217,0.242963216231371,"BMW","dawn","no",-0.679900809449411,0.0550443154785029,-0.709436436893251,2.24833071992424,1.27961045521524,-1.01025459519617,-0.479167569921443,-0.840165133573606,-0.380835967394178,"no",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.476737192272868,0.19389987000184,FALSE
"95",-1.40034545301326,"52e2164ce4b0d8e8c222bfa1","secondary",0.459388348911764,-0.350344605488217,0.242963216231371,"BMW","dawn","no",-0.619590929403306,0.0550443154785029,-0.709436436893251,2.24833071992424,1.29891822981235,-1.05668089484237,-0.925701888379951,-0.314379795746269,-0.381943908146636,"lane",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.476737192272868,0.371709088941886,FALSE
"96",-1.39721745939388,"52e21652e4b0d8e8c222c624","secondary",0.459388348911764,-0.350344605488217,0.242963216231371,"BMW","daylight","no",6.07480521533783,0.0550443154785029,-0.709436436893251,1.22478685968023,0.630599406472632,-0.501160704574073,-0.47377496106819,-0.192496714488503,5.75872538395363,"lane",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.648737738362825,0.428813120160291,FALSE
"97",-1.3940894657745,"52e21652e4b0d8e8c222c624","trunk",1.4768189437901,-0.350344605488217,0.242963216231371,"BMW","daylight","no",-0.559281054181991,0.0550443154785029,-0.709436436893251,0.425681479754898,1.69365495490889,-1.04120546162697,-0.851279501970199,-0.629850998442671,-0.381759251354559,"no",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.679706206515273,1.07076090207244,FALSE
"98",-1.39096147215512,"52e21657e4b0d8e8c222cbab","secondary",0.459388348911764,-0.350344605488217,0.242963216231371,"BMW","dawn","no",2.66126627781143,0.0550443154785029,-0.709436436893251,1.69562921422474,0.723841526708054,-0.867751647671021,-0.649408778833749,-0.377912190733739,3.12127242272829,"lane",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.577375995168062,1.02948611123144,FALSE
"99",-1.38783347853574,"52e21657e4b0d8e8c222cbab","trunk",1.4768189437901,-0.350344605488217,0.242963216231371,"BMW","daylight","no",2.95075368369853,0.0550443154785029,-0.709436436893251,2.0409459506101,1.38827857121695,-0.613349413819132,-0.206953379630392,-0.247645502868185,3.7662785974507,"no",-0.241037232875474,0.00585645135613507,0.0145702148283146,-0.596176650653976,1.29007059550609,FALSE
